S1_X_g,S1_Y_g,S1_Z_g,S2_X_g,S2_Y_g,S2_Z_g
0.064,-0.124,-1.036,0.052,0.080,-1.248
0.076,-0.148,-1.016,0.036,-0.080,-1.256
0.092,-0.080,-1.028,0.024,-0.084,-1.252
0.124,-0.228,-1.000,0.040,-0.132,-1.252
0.128,-0.140,-1.024,0.068,0.152,-1.232
0.132,-0.160,-1.008,0.056,0.120,-1.240
0.108,-0.084,-1.024,0.032,-0.124,-1.252
0.060,-0.220,-1.012,0.044,-0.012,-1.248
0.088,-0.140,-1.012,0.044,-0.028,-1.248
0.032,-0.044,-1.032,0.032,0.020,-1.252
0.052,-0.088,-1.040,0.016,-0.236,-1.252
0.012,-0.108,-1.040,0.020,-0.216,-1.256
0.104,-0.048,-1.032,0.044,0.056,-1.244
0.096,-0.056,-1.024,0.040,-0.064,-1.248
0.068,-0.096,-1.028,0.040,-0.044,-1.252
0.060,-0.224,-1.016,0.032,-0.024,-1.248
0.028,-0.156,-1.028,0.056,0.044,-1.244
0.148,-0.136,-1.020,0.016,-0.224,-1.260
0.100,-0.072,-1.032,0.048,0.044,-1.240
0.092,-0.100,-1.024,0.032,-0.024,-1.236
0.072,-0.144,-1.020,0.040,-0.072,-1.260
0.040,-0.092,-1.032,0.048,0.052,-1.240
0.120,-0.200,-1.012,0.064,0.108,-1.236
0.096,-0.112,-1.028,0.008,-0.264,-1.264
0.108,-0.144,-1.020,0.044,0.048,-1.240
0.068,-0.200,-1.012,0.032,0.004,-1.244
0.060,-0.136,-1.028,0.036,-0.100,-1.256
0.112,-0.188,-1.012,0.060,0.080,-1.244
0.080,-0.164,-1.028,0.072,0.116,-1.232
0.160,-0.128,-1.020,0.012,-0.216,-1.264
0.072,-0.192,-1.004,0.036,0.004,-1.244
0.076,-0.160,-1.024,0.032,-0.016,-1.248
0.072,-0.172,-1.016,0.032,-0.088,-1.256
0.044,-0.044,-1.032,0.044,-0.060,-1.248
0.036,-0.108,-1.036,0.020,-0.184,-1.260
0.136,-0.112,-1.020,0.052,0.092,-1.240
0.100,-0.076,-1.028,0.024,-0.152,-1.260
0.092,-0.092,-1.028,0.036,-0.048,-1.252
0.088,-0.068,-1.032,0.036,-0.036,-1.248
0.112,-0.244,-1.000,0.060,0.040,-1.252
0.116,-0.136,-1.008,0.064,0.040,-1.248
0.152,-0.172,-1.012,0.036,-0.052,-1.244
0.060,-0.184,-1.012,0.020,-0.128,-1.256
0.068,-0.200,-1.020,0.036,-0.048,-1.248
0.088,-0.140,-1.016,0.036,-0.048,-1.248
0.096,-0.032,-1.032,0.056,0.036,-1.240
0.128,-0.092,-1.008,0.068,0.060,-1.240
0.008,-0.140,-1.020,0.020,-0.108,-1.256
0.072,-0.212,-1.004,0.028,-0.072,-1.244
0.076,-0.160,-1.020,0.036,-0.008,-1.248
0.100,-0.088,-1.024,0.032,-0.100,-1.248
0.108,-0.200,-1.012,0.024,-0.084,-1.248
0.148,-0.144,-1.008,0.004,-0.160,-1.256
0.156,-0.104,-1.020,0.056,0.028,-1.240
0.092,-0.148,-1.012,0.032,-0.064,-1.252
0.056,-0.216,-1.008,0.044,-0.036,-1.252
0.064,-0.204,-1.016,0.036,-0.032,-1.248
0.132,-0.196,-1.008,0.012,-0.140,-1.256
0.112,-0.192,-1.016,0.012,-0.120,-1.256
0.148,-0.120,-1.016,0.048,0.008,-1.244
0.040,-0.144,-1.012,0.056,-0.028,-1.248
0.076,-0.180,-1.020,0.040,-0.072,-1.252
0.072,-0.172,-1.016,0.032,0.016,-1.252
0.116,-0.212,-1.004,0.020,-0.184,-1.256
0.124,-0.128,-1.012,0.008,-0.180,-1.256
0.016,-0.100,-1.028,0.052,0.048,-1.244
0.060,-0.184,-1.008,0.052,-0.032,-1.252
0.072,-0.120,-1.020,0.040,-0.072,-1.252
0.084,-0.128,-1.020,0.036,-0.028,-1.256
0.052,-0.024,-1.040,0.060,-0.060,-1.256
0.072,-0.188,-1.024,0.036,-0.136,-1.260
0.024,-0.104,-1.036,0.060,0.132,-1.232
0.128,-0.100,-1.016,0.024,-0.188,-1.256
0.100,-0.060,-1.028,0.036,-0.092,-1.256
0.080,-0.128,-1.020,0.036,-0.024,-1.240
0.092,-0.232,-1.008,0.056,-0.016,-1.252
0.068,-0.176,-1.024,0.048,-0.064,-1.260
0.164,-0.144,-1.016,0.052,0.072,-1.232
0.112,-0.060,-1.028,0.020,-0.168,-1.256
0.080,-0.160,-1.024,0.032,-0.060,-1.256
0.068,-0.164,-1.012,0.036,-0.036,-1.244
0.040,-0.060,-1.036,0.008,-0.132,-1.252
0.056,-0.144,-1.032,0.000,-0.128,-1.256
0.024,-0.124,-1.036,0.052,0.000,-1.244
0.120,-0.108,-1.024,0.044,-0.016,-1.248
0.096,-0.136,-1.020,0.048,-0.036,-1.252
0.088,-0.096,-1.028,0.032,-0.024,-1.252
0.116,-0.236,-1.008,0.056,-0.100,-1.260
0.120,-0.204,-1.016,0.028,-0.168,-1.260
0.132,-0.184,-1.008,0.060,0.176,-1.232
0.112,-0.104,-1.028,0.028,-0.208,-1.252
0.064,-0.212,-1.020,0.040,-0.104,-1.256
0.084,-0.116,-1.016,0.036,0.004,-1.248
0.052,-0.108,-1.028,0.012,-0.144,-1.260
0.136,-0.168,-1.012,0.008,-0.120,-1.256
0.100,-0.116,-1.028,0.048,-0.028,-1.244
0.136,-0.136,-1.012,0.056,0.024,-1.244
0.068,-0.232,-1.008,0.044,-0.028,-1.248
0.072,-0.168,-1.020,0.036,-0.036,-1.252
0.116,-0.172,-1.008,0.040,-0.128,-1.260
0.156,-0.208,-1.004,0.016,-0.224,-1.256
0.088,-0.136,-1.012,0.068,0.168,-1.228
0.016,-0.132,-1.028,0.036,-0.152,-1.256
0.068,-0.188,-1.008,0.040,-0.116,-1.256
0.092,-0.096,-1.024,0.036,0.016,-1.248
0.092,-0.160,-1.020,0.008,-0.132,-1.256
0.152,-0.156,-1.008,0.020,-0.076,-1.252
0.068,-0.128,-1.008,0.036,-0.076,-1.252
0.108,-0.180,-1.008,0.060,0.072,-1.240
0.064,-0.208,-1.008,0.040,-0.028,-1.244
0.064,-0.180,-1.020,0.032,-0.040,-1.256
0.116,-0.188,-1.012,0.040,-0.032,-1.248
0.136,-0.128,-1.012,0.056,0.068,-1.244
0.164,-0.112,-1.016,0.012,-0.192,-1.260
0.072,-0.156,-1.008,0.056,0.052,-1.240
0.080,-0.152,-1.028,0.032,-0.048,-1.236
0.064,-0.184,-1.008,0.032,-0.068,-1.256
0.052,-0.032,-1.040,0.020,-0.112,-1.252
0.052,-0.076,-1.024,0.008,-0.156,-1.252
0.016,-0.080,-1.040,0.052,-0.032,-1.248
0.044,-0.168,-1.020,0.052,0.024,-1.248
0.096,-0.048,-1.036,0.040,-0.032,-1.244
0.084,-0.128,-1.024,0.036,-0.060,-1.248
0.092,-0.044,-1.024,0.020,-0.092,-1.252
0.000,-0.116,-1.028,0.024,-0.060,-1.252
0.012,-0.148,-1.016,0.036,-0.076,-1.252
0.052,-0.108,-1.036,0.060,0.056,-1.244
0.108,-0.044,-1.024,0.036,-0.052,-1.248
0.104,-0.076,-1.028,0.040,-0.008,-1.256
0.052,-0.124,-1.024,0.024,-0.156,-1.260
0.008,-0.060,-1.040,0.008,-0.156,-1.256
0.092,-0.136,-1.028,0.044,0.000,-1.248
0.152,-0.152,-1.016,0.052,-0.004,-1.244
0.092,-0.072,-1.024,0.036,-0.064,-1.248
0.060,-0.168,-1.024,0.040,-0.040,-1.252
0.032,-0.120,-1.032,0.016,-0.128,-1.256
0.104,-0.200,-1.016,0.008,-0.128,-1.256
0.148,-0.144,-1.008,0.044,-0.020,-1.244
0.144,-0.092,-1.020,0.028,-0.080,-1.248
0.080,-0.204,-1.008,0.044,-0.064,-1.248
0.076,-0.140,-1.024,0.036,-0.032,-1.256
0.052,-0.164,-1.024,0.052,-0.008,-1.244
0.132,-0.208,-1.004,0.052,0.036,-1.244
0.096,-0.144,-1.028,0.016,-0.184,-1.256
0.152,-0.128,-1.016,0.012,-0.168,-1.260
0.112,-0.040,-1.032,0.036,-0.048,-1.244
0.068,-0.160,-1.024,0.036,-0.060,-1.252
0.104,-0.184,-1.004,0.044,-0.012,-1.248
0.152,-0.200,-1.004,0.012,-0.100,-1.244
0.084,-0.128,-1.008,0.040,-0.080,-1.256
0.108,-0.176,-1.012,0.028,-0.128,-1.260
0.064,-0.204,-1.004,0.044,-0.028,-1.240
0.060,-0.164,-1.020,0.036,-0.068,-1.252
0.116,-0.180,-1.012,0.048,-0.040,-1.252
0.132,-0.132,-1.012,0.044,0.056,-1.244
0.164,-0.128,-1.016,0.016,-0.212,-1.256
0.064,-0.172,-1.012,0.016,-0.196,-1.252
0.076,-0.172,-1.020,0.032,-0.040,-1.240
0.064,-0.180,-1.012,0.028,-0.052,-1.252
0.132,-0.156,-1.012,0.032,-0.040,-1.256
0.136,-0.192,-1.004,0.072,0.056,-1.236
0.140,-0.116,-1.016,0.012,-0.160,-1.260
0.140,-0.124,-1.020,0.016,-0.112,-1.260
0.072,-0.204,-1.008,0.024,-0.040,-1.248
0.076,-0.152,-1.012,0.032,-0.104,-1.252
0.040,-0.072,-1.036,0.032,-0.104,-1.252
0.088,-0.180,-1.020,0.016,-0.164,-1.252
0.044,-0.124,-1.036,0.060,0.056,-1.240
0.140,-0.112,-1.020,0.060,0.016,-1.240
0.076,-0.164,-1.016,0.032,-0.032,-1.256
0.088,-0.092,-1.028,0.036,-0.040,-1.248
0.052,-0.084,-1.036,0.060,-0.028,-1.248
0.064,-0.096,-1.016,0.040,0.044,-1.248
0.012,-0.148,-1.036,0.020,-0.164,-1.256
0.120,-0.104,-1.024,0.012,-0.180,-1.256
0.080,-0.060,-1.032,0.036,-0.028,-1.240
0.100,-0.076,-1.032,0.044,-0.036,-1.252
0.108,-0.176,-1.012,0.020,-0.024,-1.244
0.148,-0.164,-1.008,0.032,-0.172,-1.260
0.032,-0.144,-1.016,0.052,0.156,-1.244
0.072,-0.180,-1.008,0.040,0.128,-1.232
0.076,-0.224,-1.004,0.044,-0.112,-1.248
0.060,-0.212,-1.012,0.040,-0.044,-1.256
0.056,-0.008,-1.040,0.040,-0.060,-1.256
0.056,-0.108,-1.032,0.068,0.120,-1.236
0.012,-0.072,-1.040,0.008,-0.196,-1.260
0.108,-0.100,-1.024,0.028,-0.144,-1.248
0.104,-0.064,-1.032,0.036,-0.028,-1.252
0.100,-0.148,-1.020,0.036,-0.072,-1.240
0.064,-0.152,-1.020,0.028,-0.076,-1.248
0.116,-0.184,-1.008,0.004,-0.184,-1.260
0.040,-0.112,-1.016,0.064,0.040,-1.240
0.084,-0.148,-1.008,0.056,0.016,-1.240
0.056,-0.148,-1.020,0.048,-0.044,-1.252
0.092,-0.052,-1.032,0.040,-0.028,-1.252
0.092,-0.028,-1.036,0.020,-0.024,-1.248
0.012,-0.096,-1.036,0.024,-0.168,-1.260
0.016,-0.116,-1.028,0.072,0.160,-1.236
0.068,-0.116,-1.032,0.068,0.120,-1.232
0.108,-0.056,-1.024,0.036,-0.080,-1.260
0.088,-0.080,-1.028,0.032,0.004,-1.252
0.052,-0.128,-1.024,0.020,-0.032,-1.252
0.020,-0.092,-1.032,0.048,-0.136,-1.256
0.112,-0.156,-1.024,0.068,0.144,-1.236
0.148,-0.148,-1.016,0.060,0.148,-1.232
0.100,-0.056,-1.036,0.028,-0.100,-1.260
0.060,-0.188,-1.024,0.036,0.012,-1.248
0.072,-0.216,-1.012,0.032,-0.044,-1.252
0.152,-0.192,-1.004,0.068,0.012,-1.248
0.076,-0.092,-1.012,0.032,-0.048,-1.244
0.100,-0.156,-1.016,0.040,-0.008,-1.244
0.048,-0.200,-1.004,0.020,-0.060,-1.252
0.072,-0.188,-1.020,0.040,-0.064,-1.240
0.064,-0.100,-1.020,0.052,-0.084,-1.244
0.108,-0.228,-1.008,0.004,-0.108,-1.256
0.064,-0.104,-1.036,0.040,-0.068,-1.256
0.152,-0.116,-1.016,0.036,-0.076,-1.252
0.120,-0.024,-1.032,0.056,0.024,-1.248
0.076,-0.168,-1.020,0.044,-0.052,-1.252
0.088,-0.204,-1.012,0.044,-0.012,-1.244
0.048,-0.176,-1.028,0.020,-0.096,-1.260
0.148,-0.144,-1.008,0.036,-0.044,-1.252
0.132,-0.108,-1.024,0.024,-0.084,-1.256
0.108,-0.144,-1.016,0.056,-0.028,-1.240
0.088,-0.100,-1.024,0.040,-0.028,-1.252
0.100,-0.140,-1.020,0.020,-0.020,-1.252
0.024,-0.040,-1.032,0.044,-0.104,-1.256
0.060,-0.144,-1.012,0.060,0.108,-1.248
0.016,-0.132,-1.028,0.052,0.108,-1.244
0.060,-0.216,-1.004,0.032,-0.116,-1.252
0.100,-0.060,-1.024,0.032,-0.028,-1.244
0.052,-0.088,-1.028,0.032,-0.072,-1.256
0.016,-0.044,-1.040,0.068,0.080,-1.240
0.096,-0.164,-1.028,0.028,-0.132,-1.248
0.060,-0.096,-1.032,0.036,-0.084,-1.252
0.100,-0.068,-1.028,0.024,-0.028,-1.256
0.056,-0.184,-1.024,0.032,-0.064,-1.240
0.104,-0.240,-1.004,0.048,-0.052,-1.244
0.112,-0.100,-1.016,0.020,-0.036,-1.252
0.156,-0.152,-1.012,0.032,-0.136,-1.256
0.048,-0.144,-1.016,0.024,-0.148,-1.252
0.056,-0.136,-1.024,0.036,0.000,-1.244
0.068,-0.164,-1.016,0.036,-0.040,-1.252
0.136,-0.156,-1.012,0.040,-0.036,-1.252
0.140,-0.188,-1.012,0.068,0.084,-1.240
0.132,-0.128,-1.016,0.012,-0.176,-1.260
0.016,-0.144,-1.016,0.012,-0.132,-1.260
0.068,-0.212,-1.012,0.028,-0.040,-1.244
0.088,-0.152,-1.016,0.032,-0.084,-1.252
0.128,-0.156,-1.012,0.048,-0.060,-1.256
0.052,-0.068,-1.028,0.032,0.000,-1.240
0.032,-0.096,-1.036,0.020,-0.212,-1.256
0.008,-0.128,-1.028,0.012,-0.236,-1.260
0.092,-0.028,-1.036,0.032,0.008,-1.240
0.104,-0.080,-1.028,0.036,-0.084,-1.252
0.052,-0.108,-1.028,0.036,-0.040,-1.244
0.112,-0.236,-1.004,0.004,-0.176,-1.252
0.076,-0.128,-1.032,0.056,0.056,-1.232
0.152,-0.132,-1.016,0.044,0.000,-1.244
0.112,-0.052,-1.036,0.048,-0.056,-1.252
0.076,-0.176,-1.024,0.044,-0.024,-1.248
0.064,-0.144,-1.020,0.048,0.036,-1.248
0.016,-0.052,-1.036,0.048,0.040,-1.240
0.064,-0.128,-1.032,0.012,-0.200,-1.256
0.040,-0.112,-1.040,0.016,-0.164,-1.260
0.120,-0.052,-1.028,0.044,-0.016,-1.248
0.084,-0.152,-1.020,0.032,-0.012,-1.244
0.044,-0.096,-1.028,0.044,-0.032,-1.256
0.108,-0.208,-1.016,0.036,0.000,-1.236
0.080,-0.136,-1.028,0.048,0.060,-1.236
0.156,-0.136,-1.020,0.020,-0.232,-1.264
0.072,-0.224,-1.016,0.036,-0.004,-1.236
0.064,-0.168,-1.024,0.032,0.000,-1.240
0.048,-0.100,-1.028,0.024,-0.092,-1.256
0.028,-0.076,-1.032,0.068,0.012,-1.248
0.056,-0.120,-1.036,0.056,-0.044,-1.248
0.156,-0.124,-1.020,0.036,-0.024,-1.248
0.104,-0.032,-1.040,0.020,-0.096,-1.252
0.072,-0.140,-1.024,0.032,-0.056,-1.252
0.096,-0.184,-1.012,0.048,-0.052,-1.252
0.132,-0.188,-1.000,0.028,0.012,-1.244
0.056,-0.092,-1.016,0.052,0.092,-1.236
0.092,-0.152,-1.008,0.020,-0.228,-1.264
0.056,-0.172,-1.016,0.044,0.068,-1.244
0.064,-0.200,-1.016,0.032,0.008,-1.248
0.068,-0.048,-1.028,0.028,-0.072,-1.248
0.080,-0.052,-1.016,0.016,-0.188,-1.256
0.012,-0.084,-1.044,0.004,-0.244,-1.256
0.104,-0.108,-1.028,0.052,0.072,-1.236
0.088,-0.060,-1.036,0.040,-0.084,-1.248
0.088,-0.104,-1.024,0.040,-0.112,-1.252
0.092,-0.056,-1.028,0.040,-0.008,-1.236
0.016,-0.096,-1.032,0.008,-0.180,-1.252
0.084,-0.164,-1.024,0.004,-0.160,-1.256
0.048,-0.104,-1.036,0.048,0.000,-1.236
0.116,-0.052,-1.024,0.048,-0.044,-1.252
0.108,-0.072,-1.028,0.036,-0.068,-1.252
0.092,-0.140,-1.020,0.044,0.024,-1.244
0.036,-0.044,-1.040,0.064,0.064,-1.240
0.064,-0.132,-1.008,0.064,0.076,-1.240
0.012,-0.144,-1.032,0.020,-0.096,-1.260
0.052,-0.224,-1.008,0.036,-0.068,-1.252
0.096,-0.088,-1.028,0.036,-0.044,-1.248
0.084,-0.064,-1.028,0.044,-0.040,-1.260
0.060,-0.032,-1.032,0.052,0.084,-1.236
0.020,-0.132,-1.032,0.068,0.136,-1.232
0.012,-0.128,-1.028,0.016,-0.236,-1.264
0.096,-0.064,-1.028,0.040,0.020,-1.244
0.088,-0.120,-1.024,0.036,0.028,-1.240
0.060,-0.060,-1.028,0.044,-0.100,-1.256
0.036,-0.116,-1.032,0.060,0.128,-1.236
0.000,-0.108,-1.028,0.072,0.136,-1.236
0.104,-0.108,-1.032,0.016,-0.200,-1.260
0.108,-0.132,-1.016,0.032,-0.004,-1.248
0.092,-0.088,-1.028,0.032,-0.004,-1.244
0.060,-0.140,-1.028,0.028,-0.088,-1.256
0.052,-0.060,-1.028,0.064,0.016,-1.244
0.020,-0.128,-1.032,0.052,-0.056,-1.244
0.140,-0.124,-1.016,0.040,-0.012,-1.248
0.100,-0.060,-1.036,0.020,-0.116,-1.256
0.092,-0.096,-1.028,0.032,-0.044,-1.248
0.060,-0.024,-1.036,0.036,-0.084,-1.256
0.060,-0.168,-1.020,0.060,0.084,-1.240
0.148,-0.192,-1.008,0.064,0.076,-1.236
0.132,-0.128,-1.016,0.032,-0.100,-1.248
0.092,-0.164,-1.012,0.024,-0.052,-1.256
0.080,-0.132,-1.028,0.036,-0.016,-1.248
0.100,-0.188,-1.012,0.048,-0.068,-1.248
0.100,-0.056,-1.020,0.044,0.060,-1.244
0.136,-0.132,-1.008,0.064,0.140,-1.240
0.020,-0.148,-1.020,0.012,-0.236,-1.260
0.072,-0.228,-1.004,0.044,0.012,-1.244
0.076,-0.160,-1.016,0.036,0.008,-1.244
0.088,-0.088,-1.024,0.024,-0.088,-1.256
0.044,-0.088,-1.036,0.024,-0.172,-1.256
0.128,-0.136,-1.020,0.008,-0.240,-1.256
0.088,-0.092,-1.032,0.056,0.064,-1.240
0.112,-0.092,-1.024,0.036,-0.076,-1.256
0.060,-0.224,-1.012,0.040,-0.080,-1.252
0.092,-0.208,-1.016,0.048,-0.028,-1.248
0.064,-0.060,-1.028,0.064,0.088,-1.240
0.112,-0.164,-1.008,0.068,0.088,-1.248
0.016,-0.132,-1.028,0.028,-0.112,-1.252
0.084,-0.080,-1.036,0.032,-0.060,-1.256
0.088,-0.100,-1.024,0.036,-0.040,-1.252
0.088,-0.076,-1.028,0.040,-0.052,-1.256
0.100,-0.056,-1.024,0.060,0.080,-1.232
0.004,-0.124,-1.032,0.072,0.096,-1.236
0.020,-0.148,-1.016,0.024,-0.160,-1.260
0.072,-0.100,-1.036,0.032,-0.028,-1.252
0.096,-0.060,-1.028,0.032,0.004,-1.248
0.112,-0.136,-1.020,0.028,-0.140,-1.256
0.072,-0.048,-1.028,0.052,-0.012,-1.244
0.112,-0.112,-1.012,0.036,-0.084,-1.252
0.008,-0.140,-1.028,0.056,0.028,-1.236
0.072,-0.100,-1.040,0.024,-0.108,-1.256
0.084,-0.132,-1.024,0.032,-0.032,-1.248
0.088,-0.072,-1.024,0.024,-0.080,-1.248
0.128,-0.136,-1.012,0.036,-0.080,-1.256
0.024,-0.080,-1.024,0.020,-0.140,-1.264
0.048,-0.124,-1.032,0.060,0.132,-1.228
0.064,-0.120,-1.028,0.032,-0.136,-1.260
0.096,-0.068,-1.028,0.036,-0.084,-1.252
0.064,-0.052,-1.032,0.040,-0.008,-1.248
0.052,-0.156,-1.024,0.064,0.020,-1.240
0.140,-0.192,-1.004,0.064,0.024,-1.240
0.116,-0.104,-1.028,0.040,-0.032,-1.252
0.108,-0.120,-1.024,0.020,-0.104,-1.252
0.096,-0.084,-1.028,0.040,-0.040,-1.248
0.092,-0.196,-1.016,0.048,-0.052,-1.248
0.088,-0.060,-1.024,0.028,0.012,-1.244
0.124,-0.160,-1.004,0.052,0.108,-1.240
0.016,-0.144,-1.020,0.020,-0.248,-1.264
0.064,-0.228,-1.008,0.052,0.056,-1.240
0.088,-0.120,-1.020,0.032,0.020,-1.244
0.092,-0.084,-1.028,0.020,-0.092,-1.256
0.048,-0.080,-1.040,0.036,-0.136,-1.256
0.124,-0.176,-1.012,0.008,-0.232,-1.256
0.092,-0.112,-1.028,0.060,0.120,-1.236
0.108,-0.112,-1.020,0.032,-0.144,-1.256
0.064,-0.220,-1.012,0.036,-0.104,-1.256
0.072,-0.168,-1.024,0.032,-0.028,-1.252
0.132,-0.192,-1.000,0.040,-0.096,-1.248
0.128,-0.184,-1.012,0.024,-0.152,-1.256
0.136,-0.148,-1.012,0.060,0.132,-1.228
0.048,-0.180,-1.012,0.028,-0.132,-1.260
0.068,-0.188,-1.016,0.036,-0.072,-1.252
0.080,-0.156,-1.016,0.028,-0.024,-1.244
0.056,-0.132,-1.032,0.008,-0.180,-1.256
0.148,-0.160,-1.008,0.004,-0.156,-1.260
0.100,-0.128,-1.012,0.060,0.040,-1.240
0.100,-0.144,-1.016,0.044,-0.048,-1.248
0.064,-0.204,-1.008,0.040,-0.072,-1.256
0.076,-0.148,-1.024,0.044,0.008,-1.248
0.044,-0.068,-1.036,0.036,-0.036,-1.252
0.108,-0.168,-1.024,0.072,0.092,-1.240
0.064,-0.108,-1.036,0.012,-0.116,-1.260
0.144,-0.108,-1.016,0.020,-0.076,-1.256
0.108,-0.040,-1.028,0.032,-0.040,-1.248
0.080,-0.144,-1.020,0.032,-0.064,-1.260
0.104,-0.160,-1.012,0.056,-0.012,-1.252
0.148,-0.200,-1.000,0.020,-0.052,-1.248
0.068,-0.140,-1.008,0.028,-0.152,-1.256
0.084,-0.188,-1.016,0.016,-0.196,-1.264
0.068,-0.188,-1.012,0.036,-0.008,-1.248
0.096,-0.068,-1.024,0.032,-0.064,-1.248
0.140,-0.112,-1.012,0.052,-0.008,-1.248
0.036,-0.056,-1.028,0.012,-0.104,-1.256
0.088,-0.136,-1.008,0.032,-0.048,-1.248
0.044,-0.164,-1.020,0.020,-0.108,-1.252
0.096,-0.068,-1.028,0.036,-0.084,-1.248
0.088,-0.136,-1.020,0.040,0.016,-1.252
0.128,-0.160,-1.012,0.036,-0.032,-1.248
0.152,-0.136,-1.016,0.068,0.068,-1.236
0.084,-0.116,-1.016,0.008,-0.136,-1.260
0.012,-0.132,-1.024,0.024,-0.096,-1.260
0.064,-0.216,-1.004,0.032,-0.032,-1.248
0.084,-0.128,-1.020,0.036,-0.084,-1.260
0.100,-0.100,-1.016,0.056,-0.052,-1.252
0.012,-0.060,-1.040,0.040,0.028,-1.244
0.036,-0.136,-1.012,0.020,-0.240,-1.264
0.060,-0.096,-1.036,0.012,-0.248,-1.256
0.104,-0.048,-1.024,0.036,-0.008,-1.244
0.092,-0.072,-1.028,0.028,-0.088,-1.248
0.048,-0.176,-1.020,0.044,0.004,-1.244
0.008,-0.108,-1.036,0.004,-0.160,-1.256
0.116,-0.128,-1.028,0.044,0.000,-1.248
0.128,-0.120,-1.024,0.024,-0.060,-1.248
0.096,-0.084,-1.024,0.032,-0.100,-1.252
0.072,-0.164,-1.024,0.040,0.004,-1.252
0.124,-0.188,-1.008,0.016,-0.048,-1.248
0.056,-0.096,-1.016,0.064,-0.028,-1.240
0.012,-0.128,-1.032,0.028,0.000,-1.252
0.040,-0.176,-1.020,0.044,0.024,-1.244
0.096,-0.056,-1.032,0.028,-0.072,-1.252
0.076,-0.100,-1.020,0.028,-0.076,-1.252
0.124,-0.204,-1.008,0.060,-0.008,-1.248
0.124,-0.156,-1.008,0.008,-0.084,-1.252
0.152,-0.128,-1.012,0.048,-0.080,-1.252
0.064,-0.180,-1.008,0.028,-0.128,-1.260
0.068,-0.184,-1.020,0.040,-0.008,-1.252
0.076,-0.184,-1.012,0.044,-0.032,-1.248
0.112,-0.164,-1.012,0.040,-0.068,-1.252
0.064,-0.116,-1.032,0.068,0.096,-1.240
0.156,-0.108,-1.016,0.012,-0.116,-1.252
0.120,-0.056,-1.028,0.016,-0.068,-1.256
0.084,-0.140,-1.020,0.028,-0.068,-1.252
0.064,-0.216,-1.008,0.032,-0.040,-1.252
0.116,-0.220,-1.000,0.056,0.016,-1.248
0.068,-0.084,-1.016,0.016,-0.100,-1.248
0.104,-0.180,-1.012,0.036,-0.112,-1.260
0.044,-0.152,-1.016,0.016,-0.164,-1.256
0.092,-0.048,-1.032,0.028,-0.012,-1.244
0.096,-0.096,-1.024,0.044,-0.068,-1.252
0.124,-0.164,-1.016,0.040,-0.100,-1.252
0.152,-0.132,-1.016,0.068,0.124,-1.236
0.092,-0.160,-1.012,0.012,-0.184,-1.260
0.016,-0.140,-1.024,0.020,-0.128,-1.252
0.060,-0.232,-1.008,0.032,-0.044,-1.248
0.096,-0.108,-1.020,0.028,-0.052,-1.248
0.072,-0.036,-1.032,0.048,0.028,-1.244
0.024,-0.060,-1.044,0.004,-0.176,-1.248
0.124,-0.132,-1.024,0.044,-0.028,-1.248
0.084,-0.068,-1.040,0.028,-0.096,-1.256
0.096,-0.100,-1.024,0.032,-0.044,-1.244
0.088,-0.100,-1.020,0.036,-0.052,-1.256
0.064,-0.236,-1.012,0.032,-0.028,-1.244
0.148,-0.184,-1.000,0.008,-0.196,-1.260
0.148,-0.128,-1.020,0.060,0.104,-1.232
0.116,-0.148,-1.016,0.052,0.032,-1.236
0.096,-0.096,-1.028,0.040,-0.100,-1.260
0.060,-0.172,-1.016,0.040,0.008,-1.248
0.060,-0.060,-1.028,0.028,-0.044,-1.248
0.080,-0.100,-1.016,0.064,-0.020,-1.248
0.000,-0.112,-1.032,0.040,0.008,-1.244
0.048,-0.184,-1.016,0.048,0.036,-1.244
0.088,-0.072,-1.032,0.032,-0.084,-1.252
0.092,-0.080,-1.024,0.036,-0.056,-1.244
0.088,-0.156,-1.024,0.056,-0.032,-1.252
0.140,-0.208,-1.004,0.020,-0.012,-1.244
0.140,-0.124,-1.024,0.028,-0.176,-1.260
0.100,-0.164,-1.012,0.024,-0.204,-1.256
0.060,-0.224,-1.012,0.036,0.004,-1.248
0.064,-0.192,-1.020,0.036,-0.060,-1.252
0.068,-0.112,-1.028,0.020,-0.108,-1.252
0.016,-0.108,-1.036,0.068,0.032,-1.244
0.112,-0.112,-1.032,0.020,-0.056,-1.248
0.088,-0.076,-1.036,0.036,-0.008,-1.240
0.104,-0.056,-1.032,0.028,-0.084,-1.256
0.056,-0.200,-1.020,0.036,-0.060,-1.248
0.120,-0.240,-1.000,0.060,-0.004,-1.244
0.088,-0.120,-1.008,0.020,-0.056,-1.244
0.128,-0.184,-1.012,0.036,-0.128,-1.256
0.052,-0.168,-1.016,0.020,-0.188,-1.260
0.084,-0.076,-1.028,0.032,0.004,-1.244
0.088,-0.108,-1.020,0.036,-0.068,-1.248
0.076,-0.144,-1.020,0.016,-0.092,-1.248
