S1_X_g,S1_Y_g,S1_Z_g,S2_X_g,S2_Y_g,S2_Z_g
-0.044,-0.796,-1.540,0.072,-0.140,-1.044
-0.092,-0.980,-1.500,0.048,-0.144,-1.040
-0.040,-0.820,-1.520,0.124,-0.168,-1.024
-0.056,-0.928,-1.508,0.056,-0.272,-1.012
-0.052,-0.824,-1.520,0.044,-0.200,-1.028
-0.044,-0.860,-1.500,0.096,-0.168,-1.024
-0.28,-0.720,-1.532,0.092,-0.160,-1.032
-0.056,-0.840,-1.504,0.108,-0.152,-1.024
-0.032,-0.724,-1.532,0.016,-0.184,-1.032
-0.048,-0.768,-1.520,0.060,-0.276,-1.012
-0.040,-0.760,-1.536,0.060,-0.172,-1.024
-0.048,-0.796,-1.520,0.028,-0.156,-1.036
-0.056,-0.852,-1.516,0.076,-0.248,-1.012
-0.084,-0.896,-1.500,0.120,-0.056,-1.040
-0.064,-0.804,-1.520,0.144,-0.052,-1.040
-0.064,-0.808,-1.532,0.048,-0.344,-1.000
-0.040,-0.772,-1.528,0.044,-0.212,-1.024
-0.036,-0.764,-1.524,0.060,-0.140,-1.032
-0.056,-0.812,-1.528,0.016,-0.156,-1.032
-0.028,-0.696,-1.540,-0.004,-0.220,-1.028
-0.060,-0.884,-1.520,0.044,-0.144,-1.040
-0.064,-0.800,-1.520,0.052,-0.108,-1.036
-0.072,-0.968,-1.488,0.060,-0.200,-1.020
-0.088,-0.936,-1.500,0.032,-0.228,-1.024
-0.096,-0.992,-1.496,-0.004,-0.136,-1.032
-0.060,-0.776,-1.528,0.068,-0.160,-1.032
-0.084,-0.944,-1.488,0.040,-0.192,-1.032
-0.064,-0.804,-1.512,0.072,-0.100,-1.044
-0.056,-0.840,-1.512,0.048,-0.180,-1.028
-0.044,-0.772,-1.528,0.068,-0.120,-1.036
-0.068,-0.848,-1.520,0.008,-0.180,-1.032
-0.088,-0.880,-1.508,-0.012,-0.232,-1.028
-0.076,-0.888,-1.508,0.032,-0.236,-1.024
-0.076,-0.848,-1.512,0.112,0.008,-1.052
-0.072,-0.872,-1.500,0.084,-0.100,-1.028
-0.044,-0.796,-1.532,0.040,-0.236,-1.020
-0.084,-0.888,-1.492,-0.004,-0.172,-1.032
-0.040,-0.708,-1.536,0.080,-0.192,-1.028
-0.080,-0.844,-1.512,0.112,-0.128,-1.032
-0.056,-0.720,-1.544,0.084,-0.104,-1.040
-0.052,-0.692,-1.532,0.060,-0.164,-1.028
-0.052,-0.824,-1.520,0.036,-0.100,-1.044
-0.064,-0.812,-1.520,0.040,-0.304,-1.016
-0.040,-0.780,-1.524,0.124,-0.116,-1.028
-0.032,-0.808,-1.516,0.132,-0.096,-1.028
-0.056,-0.756,-1.536,0.088,-0.196,-1.024
-0.068,-0.968,-1.488,0.036,-0.264,-1.020
-0.048,-0.892,-1.512,0.036,-0.252,-1.020
-0.060,-0.912,-1.504,0.108,-0.224,-1.008
-0.036,-0.776,-1.520,0.096,-0.192,-1.020
-0.044,-0.880,-1.508,0.120,-0.024,-1.040
-0.056,-0.832,-1.516,0.012,-0.332,-1.012
-0.068,-0.996,-1.484,0.044,-0.232,-1.020
-0.076,-0.944,-1.492,0.060,-0.220,-1.020
-0.096,-0.972,-1.488,0.096,-0.268,-1.008
-0.052,-0.876,-1.508,0.104,-0.052,-1.032
-0.084,-0.984,-1.492,-0.012,-0.200,-1.032
-0.056,-0.948,-1.496,0.044,-0.276,-1.012
-0.064,-0.972,-1.492,0.044,-0.220,-1.024
-0.072,-1.004,-1.484,0.072,-0.244,-1.020
-0.072,-0.884,-1.488,0.056,-0.080,-1.036
-0.072,-0.976,-1.500,0.020,-0.140,-1.036
-0.084,-0.920,-1.500,0.000,-0.144,-1.036
-0.056,-0.732,-1.536,0.044,-0.160,-1.032
-0.048,-0.764,-1.528,0.048,-0.216,-1.024
-0.040,-0.704,-1.552,0.092,-0.228,-1.016
-0.060,-0.752,-1.532,0.104,-0.024,-1.044
-0.088,-0.880,-1.512,0.140,0.020,-1.044
-0.072,-0.868,-1.512,-0.028,-0.332,-1.008
-0.072,-0.848,-1.516,0.024,-0.400,-0.996
-0.068,-0.848,-1.520,0.060,-0.164,-1.028
-0.052,-0.776,-1.528,0.108,-0.104,-1.032
-0.052,-0.764,-1.528,0.096,-0.184,-1.024
-0.076,-0.840,-1.528,0.112,-0.100,-1.032
-0.032,-0.792,-1.524,0.136,-0.072,-1.032
-0.064,-0.876,-1.516,0.040,-0.380,-0.992
-0.072,-0.824,-1.520,0.064,-0.136,-1.032
-0.068,-0.824,-1.516,0.040,-0.088,-1.052
-0.040,-0.788,-1.528,0.048,-0.224,-1.028
-0.040,-0.800,-1.520,0.008,-0.256,-1.020
-0.020,-0.732,-1.528,0.128,-0.096,-1.028
-0.032,-0.768,-1.532,0.072,-0.224,-1.020
-0.060,-0.928,-1.504,0.048,-0.224,-1.028
-0.060,-0.876,-1.516,0.068,-0.192,-1.024
-0.040,-0.872,-1.504,0.120,-0.128,-1.028
-0.080,-1.000,-1.484,0.064,-0.140,-1.032
-0.044,-0.756,-1.516,-0.020,-0.228,-1.020
-0.064,-0.856,-1.512,0.036,-0.292,-1.008
-0.036,-0.692,-1.544,0.072,-0.116,-1.032
-0.048,-0.760,-1.528,0.044,-0.188,-1.024
-0.056,-0.836,-1.524,0.000,-0.200,-1.028
-0.028,-0.708,-1.540,0.084,-0.152,-1.032
-0.056,-0.868,-1.508,0.056,-0.140,-1.040
-0.044,-0.804,-1.524,0.088,-0.100,-1.040
-0.072,-0.940,-1.496,0.044,-0.232,-1.020
-0.052,-0.852,-1.508,0.056,-0.188,-1.028
-0.036,-0.824,-1.516,0.016,-0.132,-1.040
-0.048,-0.880,-1.504,0.004,-0.192,-1.032
-0.024,-0.724,-1.528,0.004,-0.264,-1.020
-0.060,-0.772,-1.536,0.112,0.012,-1.048
-0.052,-0.832,-1.508,0.080,-0.080,-1.040
-0.064,-0.884,-1.504,0.044,-0.228,-1.024
-0.092,-0.988,-1.496,0.004,-0.176,-1.028
-0.088,-0.956,-1.492,0.100,-0.160,-1.028
-0.092,-0.988,-1.496,0.092,-0.148,-1.024
-0.080,-0.892,-1.508,0.092,-0.132,-1.028
-0.060,-0.964,-1.488,0.056,-0.188,-1.028
-0.060,-0.768,-1.524,0.060,-0.092,-1.040
-0.044,-0.780,-1.520,0.004,-0.236,-1.028
-0.080,-0.840,-1.512,0.080,-0.200,-1.020
-0.040,-0.844,-1.524,0.060,-0.176,-1.032
-0.064,-0.896,-1.504,0.120,-0.008,-1.048
-0.064,-0.900,-1.496,0.088,-0.084,-1.040
-0.060,-0.824,-1.528,0.056,-0.268,-1.016
-0.072,-0.920,-1.492,0.072,-0.112,-1.036
-0.032,-0.732,-1.532,0.108,-0.124,-1.036
-0.072,-0.876,-1.504,0.000,-0.212,-1.028
-0.048,-0.680,-1.552,0.052,-0.296,-1.008
-0.036,-0.712,-1.536,0.060,-0.108,-1.036
-0.056,-0.772,-1.536,0.040,-0.196,-1.024
-0.104,-1.008,-1.492,0.024,-0.212,-1.024
-0.056,-0.872,-1.516,0.012,-0.164,-1.028
-0.096,-0.988,-1.488,0.004,-0.156,-1.036
-0.048,-0.880,-1.512,0.072,-0.052,-1.044
-0.060,-0.900,-1.504,0.052,-0.196,-1.020
-0.056,-0.888,-1.512,0.032,-0.208,-1.028
-0.036,-0.808,-1.516,0.088,-0.188,-1.028
-0.088,-0.936,-1.496,0.120,-0.152,-1.028
-0.044,-0.776,-1.520,0.128,-0.148,-1.024
-0.060,-0.888,-1.516,0.048,-0.272,-1.012
-0.044,-0.712,-1.540,0.040,-0.192,-1.024
-0.040,-0.768,-1.524,0.080,-0.180,-1.028
-0.024,-0.736,-1.532,0.096,-0.184,-1.020
-0.060,-0.792,-1.520,0.116,-0.148,-1.028
-0.028,-0.744,-1.532,0.048,-0.108,-1.044
-0.068,-0.776,-1.524,0.084,-0.200,-1.020
-0.040,-0.756,-1.524,0.068,-0.160,-1.024
-0.036,-0.812,-1.524,0.108,-0.220,-1.016
-0.040,-0.764,-1.528,0.068,-0.100,-1.040
-0.040,-0.756,-1.532,0.088,-0.060,-1.040
-0.040,-0.920,-1.500,0.020,-0.288,-1.012
-0.064,-0.912,-1.496,0.064,-0.144,-1.028
-0.068,-0.928,-1.484,0.048,-0.164,-1.036
-0.092,-0.980,-1.488,0.020,-0.084,-1.044
-0.088,-0.964,-1.484,0.036,-0.136,-1.036
-0.080,-0.972,-1.496,0.020,-0.200,-1.028
-0.080,-0.956,-1.492,0.080,-0.136,-1.036
-0.072,-1.004,-1.468,0.056,-0.188,-1.028
-0.048,-0.808,-1.512,0.064,-0.164,-1.024
-0.048,-084,-1.520,0.120,-0.116,-1.028
-0.060,-0.796,-1.524,0.056,-0.108,-1.040
-0.032,-0.804,-1.520,-0.028,-0.352,-1.008
-0.052,-0.900,-1.504,0.004,-0.364,-1.000
-0.064,-0.924,-1.508,0.084,-0.020,-1.048
-0.068,-0.820,-1.508,0.072,-0.080,-1.044
-0.088,-0.984,-1.484,0.012,-0.120,-1.036
-0.080,-0.880,-1.500,0.040,-0.232,-1.028
-0.084,-0.996,-1.476,0.020,-0.236,-1.024
-0.076,-0.824,-1.516,0.096,-0.104,-1.040
-0.052,-0.676,-1.564,0.056,-0.172,-1.024
-0.060,-0.700,-1.544,0.072,-0.144,-1.036
-0.056,-0.808,-1.532,0.100,-0.228,-1.016
-0.028,-0.692,-1.540,0.084,-0.196,-1.024
-0.044,-0.780,-1.536,0.100,-0.176,-1.020
-0.052,-0.708,-1.540,0.076,-0.140,-1.028
-0.076,-0.884,-1.508,0.052,-0.176,-1.028
-0.056,-0.780,-1.524,0.064,-0.160,-1.032
-0.088,-0.972,-1.484,0.104,-0.228,-1.012
-0.032,-0.796,-1.532,0.088,-0.188,-1.020
-0.076,-0.964,-1.496,0.012,-0.136,-1.036
-0.040,-0.800,-1.520,0.048,-0.220,-1.028
-0.064,-0.964,-1.484,0.052,-0.180,-1.024
-0.064,-0.908,-1.500,0.072,-0.196,-1.024
-0.096,-0.960,-1.492,0.076,-0.164,-1.020
-0.056,-0.896,-1.504,0.024,-0.120,-1.036
-0.076,-0.972,-1.496,0.032,-0.104,-1.036
-0.044,-0.916,-1.500,0.012,-0.244,-1.020
-0.064,-0.900,-1.500,0.048,-0.228,-1.020
-0.048,-0.740,-1.528,0.056,-0.180,-1.028
-0.056,-0.824,-1.508,0.036,-0.132,-1.036
-0.032,-0.712,-1.520,0.012,-0.148,-1.036
-0.064,-0.832,-1.512,0.052,-0.224,-1.024
-0.044,-0.700,-1.532,0.040,-0.164,-1.036
-0.040,-0.700,-1.544,0.052,-0.164,-1.032
-0.052,-0.752,-1.536,0.064,-0.144,-1.024
-0.040,-0.712,-1.552,0.104,-0.152,-1.028
-0.076,-0.920,-1.504,0.112,-0.128,-1.040
-0.040,-0.800,-1.524,0.128,-0.136,-1.024
-0.068,-0.924,-1.492,0.024,-0.344,-1.000
-0.068,-0.868,-1.512,0.064,-0.092,-1.032
-0.064,-0.888,-1.500,0.060,-0.104,-1.040
-0.040,-0.800,-1.528,0.084,-0.256,-1.008
-0.048,-0.820,-1.528,0.052,-0.252,-1.024
-0.020,-0.752,-1.524,0.140,-0.072,-1.032
-0.036,-0.836,-1.512,0.040,-0.252,-1.016
-0.056,-0.820,-1.512,0.044,-0.260,-1.020
-0.068,-0.876,-1.516,0.056,-0.176,-1.032
-0.060,-0.880,-1.524,0.068,-0.224,-1.024
-0.076,-0.972,-1.488,0.120,-0.156,-1.024
-0.080,-0.872,-1.520,0.036,-0.136,-1.036
-0.060,-0.920,-1.508,0.068,-0.196,-1.024
-0.052,-0.736,-1.532,0.036,-0.240,-1.020
-0.076,-0.840,-1.508,0.024,-0.156,-1.032
-0.068,-0.788,-1.524,0.024,-0.204,-1.028
-0.032,-0.768,-1.524,0.120,-0.092,-1.024
-0.076,-0.832,-1.520,0.100,-0.088,-1.036
-0.032,-0.780,-1.528,0.096,-0.128,-1.036
-0.064,-0.864,-1.508,0.060,-0.168,-1.032
-0.056,-0.820,-1.520,0.032,-0.244,-1.020
-0.040,-0.812,-1.516,0.040,-0.088,-1.040
-0.052,-0.860,-1.524,0.008,-0.188,-1.040
-0.024,-0.744,-1.532,0.044,-0.224,-1.024
-0.064,-0.768,-1.516,0.124,-0.068,-1.036
-0.052,-0.796,-1.528,0.076,-0.084,-1.040
-0.052,-0.780,-1.520,0.044,-0.228,-1.020
-0.088,-0.920,-1.508,0.000,-0.188,-1.032
-0.044,-0.756,-1.540,0.092,-0.148,-1.036
-0.072,-0.964,-1.488,0.096,-0.152,-1.032
-0.080,-0.916,-1.508,0.096,-0.112,-1.028
-0.068,-0.940,-1.492,0.060,-0.236,-1.020
-0.052,-0.820,-1.516,0.044,-0.156,-1.028
-0.088,-0.892,-1.504,0.060,-0.268,-1.016
-0.084,-0.900,-1.508,0.116,-0.152,-1.020
-0.072,-0.948,-1.504,0.128,-0.116,-1.024
-0.088,-0.896,-1.512,0.076,-0.148,-1.032
-0.060,-0.920,-1.484,0.072,-0.148,-1.032
-0.052,-0.764,-1.524,0.032,-0.212,-1.024
-0.056,-0.804,-1.528,0.068,-0.236,-1.016
-0.072,-0.840,-1.524,0.024,-0.272,-1.020
-0.040,-0.872,-1.512,0.152,-0.044,-1.032
-0.064,-0.872,-1.516,0.096,0.056,-1.060
-0.068,-0.868,-1.500,0.056,-0.212,-1.028
-0.060,-0.792,-1.520,0.040,-0.252,-1.020
-0.036,-0.796,-1.516,0.056,-0.156,-1.028
-0.032,-0.736,-1.528,0.008,-0.184,-1.032
-0.040,-0.792,-1.508,-0.012,-0.236,-1.020
-0.016,-0.676,-1.548,0.044,-0.096,-1.048
-0.060,-0.900,-1.500,0.072,-0.112,-1.044
-0.064,-0.788,-1.524,0.060,-0.196,-1.020
-0.072,-0.936,-1.500,0.024,-0.120,-1.036
-0.028,-0.824,-1.520,0.068,-0.096,-1.040
-0.048,-0.904,-1.508,-0.004,-0.224,-1.020
-0.032,-0.740,-1.528,0.072,-0.164,-1.036
-0.052,-0.888,-1.512,0.064,-0.116,-1.032
-0.052,-0.832,-1.516,0.072,-0.148,-1.028
-0.076,-0.960,-1.492,0.044,-0.100,-1.040
-0.064,-0.884,-1.524,.04,-0.180,-1.028
-0.084,-0.984,-1.492,0.092,-0.192,-1.024
-0.040,-0.912,-1.508,0.056,-0.164,-1.036
-0.052,-0.884,-1.504,0.084,-0.112,-1.040
-0.060,-0.908,-1.496,0.060,-0.140,-1.036
-0.036,-0.768,-1.524,0.092,-0.192,-1.020
-0.092,-0.944,-1.504,0.096,-0.200,-1.024
-0.036,-0.776,-1.516,0.120,-0.176,-1.020
-0.076,-0.948,-1.488,0.044,-0.228,-1.016
-0.044,-0.676,-1.556,0.056,-0.120,-1.032
-0.052,-0.780,-1.516,0.072,-0.096,-1.036
-0.080,-0.796,-1.528,0.004,-0.180,-1.028
-0.100,-1.000,-1.492,-0.012,-0.276,-1.012
-0.076,-0.920,-1.508,0.036,-0.184,-1.024
-0.092,-0.948,-1.500,0.120,-0.064,-1.040
-0.072,-0.924,-1.496,0.076,-0.076,-1.044
-0.060,-0.844,-1.520,0.044,-0.224,-1.024
-0.044,-0.824,-1.508,0.056,-0.248,-1.012
-0.024,-0.700,-1.532,0.128,-0.128,-1.032
-0.044,-0.796,-1.508,0.032,-0.188,-1.028
-0.032,-0.696,-1.544,0.064,-0.240,-1.020
-0.040,-0.696,-1.540,0.048,-0.184,-1.028
-0.056,-0.816,-1.528,0.064,-0.164,-1.036
-0.024,-0.740,-1.532,0.104,-0.240,-1.008
-0.032,-0.832,-1.504,0.072,-0.112,-1.032
-0.036,-0.756,-1.528,0.108,-0.060,-1.040
-0.032,-0.764,-1.528,0.020,-0.264,-1.020
-0.048,-0.772,-1.536,0.044,-0.248,-1.024
-0.060,-0.892,-1.500,0.060,-0.188,-1.024
-0.088,-0.920,-1.504,0.064,-0.200,-1.024
-0.088,-0.976,-1.488,0.012,-0.204,-1.024
-0.036,-0.792,-1.520,0.136,-0.068,-1.036
-0.084,-0.924,-1.496,0.096,-0.004,-1.052
-0.056,-0.748,-1.532,0.060,-0.260,-1.020
-0.040,-0.824,-1.512,0.048,-0.180,-1.028
-0.048,-0.784,-1.536,0.032,-0.180,-1.036
-0.052,-0.788,-1.524,0.112,-0.168,-1.028
-0.032,-0.744,-1.532,0.084,-0.192,-1.024
-0.064,-0.792,-1.524,0.108,-0.104,-1.036
-0.056,-0.852,-1.520,0.060,-0.296,-1.004
-0.048,-0.812,-1.524,0.048,-0.208,-1.028
-0.084,-0.892,-1.512,0.076,-0.172,-1.020
-0.024,-0.724,-1.540,0.124,-0.156,-1.024
-0.064,-0.908,-1.496,0.072,-0.116,-1.040
-0.032,-0.748,-1.540,0.012,-0.188,-1.032
-0.072,-1.004,-1.480,0.044,-0.220,-1.024
-0.064,-0.920,-1.500,0.044,-0.192,-1.020
-0.084,-0.928,-1.484,0.088,-0.204,-1.020
-0.068,-0.940,-1.508,0.036,-0.136,-1.036
-0.080,-0.948,-1.508,0.032,-0.188,-1.028
-0.072,-0.804,-1.516,0.024,-0.208,-1.024
-0.052,-0.868,-1.504,0.060,-0.108,-1.040
-0.052,-0.712,-1.536,0.048,-0.160,-1.028
-0.068,-0.776,-1.528,0.108,-0.196,-1.012
-0.076,-0.856,-1.520,0.084,-0.080,-1.048
-0.060,-0.832,-1.516,0.108,-0.064,-1.036
-0.088,-0.924,-1.504,-0.008,-0.368,-1.000
-0.064,-0.908,-1.500,0.060,-0.032,-1.048
-0.064,-0.832,-1.512,0.072,-0.120,-1.036
-0.036,-0.784,-1.516,0.080,-0.204,-1.020
-0.036,-0.708,-1.544,0.052,-0.200,-1.024
-0.012,-0.724,-1.536,0.140,-0.080,-1.040
-0.028,-0.736,-1.528,0.024,-0.240,-1.016
-0.056,-0.748,-1.536,0.044,-0.316,-1.012
-0.072,-0.852,-1.520,0.064,-0.140,-1.028
-0.076,-0.852,-1.524,0.116,-0.164,-1.028
-0.088,-1.000,-1.484,0.100,-0.168,-1.024
-0.068,-0.908,-1.500,-0.008,-0.232,-1.024
-0.096,-0.940,-1.500,0.024,-0.232,-1.028
-0.056,-0.756,-1.536,0.044,-0.140,-1.032
-0.056,-0.844,-1.504,0.064,-0.156,-1.028
-0.060,-0.804,-1.520,0.072,-0.232,-1.020
-0.036,-0.744,-1.528,0.124,-0.116,-1.028
-0.084,-0.884,-1.512,0.140,-0.044,-1.036
-0.032,-0.812,-1.524,0.040,-0.220,-1.024
-0.060,-0.884,-1.500,0.056,-0.272,-1.016
-0.064,-0.852,-1.508,0.048,-0192,-1.032
-0.048,-0.848,-1.512,0.100,-0.084,-1.040
-0.088,-0.940,-1.500,0.136,-0.144,-1.024
-0.072,-0.896,-1.504,0.044,-0.156,-1.032
-0.076,-0.940,-1.504,0.072,-0.156,-1.032
-0.052,-0.756,-1.532,0.040,-0.272,-1.016
-0.060,-0.836,-1.520,0.080,-0.156,-1.028
-0.048,-0.748,-1.536,0.024,-0.116,-1.036
-0.036,-0.752,-1.524,0.048,-0.160,-1.032
-0.036,-0.744,-1.520,0.016,-0.200,-1.024
-0.040,-0.740,-1.532,0.104,-0.084,-1.040
-0.056,-0.808,-1.520,0.060,-0.296,-1.012
-0.044,-0.744,-1.540,0.048,-0.240,-1.020
-0.068,-0.872,-1.516,0.044,-0.136,-1.036
-0.072,-0.920,-1.504,0.004,-0.144,-1.036
-0.040,-0.844,-1.512,0.060,-0.256,-1.020
-0.056,-0.896,-1.508,0.128,-0.092,-1.028
-0.060,-0.860,-1.500,0.084,-0.048,-1.048
-0.068,-0.904,-1.504,0.048,-0.184,-1.032
-0.084,-0.940,-1.496,0.080,-0.196,-1.020
-0.092,-0.968,-1.488,0.108,-0.180,-1.028
-0.088,-1.000,-1.484,0.084,-0.128,-1.040
-0.080,-0.920,-1.492,0.092,-0.148,-1.028
-0.072,-0.944,-1.488,0.056,-0.248,-1.016
-0.056,-0.736,-1.532,0.060,-0.192,-1.028
-0.036,-0.796,-1.524,0.024,-0.140,-1.040
-0.052,-0.760,-1.544,0.040,-0.236,-1.020
-0.028,-0.752,-1.532,0.012,-0.264,-1.020
-0.056,-0.844,-1.512,0.132,-0.012,-1.044
-0.056,-0.860,-1.516,0.056,-0.320,-1.008
-0.064,-0.840,-1.512,0.040,-0.240,-1.020
-0.044,-0.796,-1.520,0.024,-0.140,-1.040
-0.048,-0.808,-1.524,0.012,-0.180,-1.032
-0.068,-0.852,-1.520,0.024,-0.248,-1.028
-0.020,-0.776,-1.532,0.132,-0.068,-1.036
-0.056,-0.848,-1.516,0.076,0.008,-1.056
-0.064,-0.824,-1.524,0.036,-0.220,-1.024
-0.088,-0.968,-1.508,0.064,-0.196,-1.028
-0.068,-0.924,-1.508,0.124,-0.104,-1.032
-0.080,-0.952,-1.492,0.112,-0.112,-1.028
-0.060,-0.744,-1.520,0.068,-0.240,-1.016
-0.060,-0.844,-1.512,0.068,-0.156,-1.032
-0.064,-0.768,-1.528,0.024,-0.136,-1.040
-0.044,-0.732,-1.528,0.016,-0.244,-1.020
-.080,-0.856,-1.512,-0.008,-0.292,-1.008
-0.028,-0.776,-1.520,0.128,-0.044,-1.044
-0.056,-0.856,-1.504,0.084,0.024,-1.068
-0.060,-0.816,-1.520,0.052,-0.200,-1.024
-0.052,-0.816,-1.520,0.072,-0.280,-1.012
-0.100,-0.972,-1.488,0.068,-0.204,-1.024
-0.068,-0.860,-1.504,0.124,-0.088,-1.028
-0.028,-0.680,-1.548,0.112,-0.100,-1.028
-0.048,-0.684,-1.536,0.056,-0.260,-1.016
-0.048,-0.744,-1.540,0.056,-0.188,-1.028
-0.072,-0.784,-1.532,0.024,-0.124,-1.036
-0.080,-0.976,-1.488,0.024,-0.264,-1.016
-0.084,-0.928,-1.508,-0.008,-0.292,-1.012
-0.096,-0.896,-1.500,0.120,-0.004,-1.048
-0.056,-0.844,-1.508,0.068,-0.252,-1.016
-0.056,-0.808,-1.512,0.056,-0.204,-1.020
-0.056,-0.784,-1.524,0.044,-0.160,-1.032
-0.076,-0.844,-1.528,0.024,-0.164,-1.036
-0.040,-0.788,-1.528,-0.012,-0.232,-1.020
-0.080,-0.876,-1.520,0.064,-0.136,-1.036
-0.060,-0.812,-1.512,0.060,-0.068,-1.044
-0.076,-0.936,-1.44,0.064,-0.176,-1.028
-0.060,-0.832,-1.512,0.032,-0.160,-1.036
-0.052,-0.852,-1.512,0.084,-0.076,-1.040
-0.036,-0.796,-1.516,0.000,-0.204,-1.028
-0.044,-0.812,-1.520,0.000,-0.272,-1.016
-0.072,-0.892,-1.504,0.036,-0.140,-1.036
-0.072,-0.884,-1.508,0.076,-0.104,-1.036
-0.052,-0.848,-1.516,0.052,-0.160,-1.036
-0.056,-0.928,-1.484,0.108,-0.168,-1.024
-0.024,-0.668,-1.532,0.096,-0.144,-1.024
-0.064,-0.764,-1.516,0.112,-0.184,-1.020
-0.048,-0.720,-1.528,0.036,-0.328,-1.004
-0.040,-0.732,-1.544,0.048,-0.184,-1.028
-0.076,-0.864,-1.512,0.112,-0.132,-1.024
-0.028,-0.724,-1.532,0.104,-0.176,-1.032
-0.056,-0.872,-1.512,0.092,-0.152,-1.032
-0.032,-0.736,-1.532,0.000,-0.180,-1.032
-0.052,-0.880,-1.508,0.044,-0.268,-1.016
-0.048,-0.836,-1.508,0.064,-0.180,-1.028
-0.072,-0.920,-1.500,0.080,-0.228,-1.012
-0.032,-0.812,-1.524,0.116,-0.156,-1.024
-0.064,-0.900,-1.504,0.024,-0.156,-1.036
-0.028,-0.768,-1.540,0.040,-0.140,-1.032
-0.048,-0.920,-1.496,0.024,-0.252,-1.020
-0.052,-0.824,-1.508,0.044,-0.228,-1.020
-0.068,-0.880,-1.504,0.096,-0.180,-1.020
-0.088,-0.836,-1.512,0.072,-0.060,-1.040
-0.072,-0.892,-1.508,0.108,-0.032,-1.048
-0.088,-0.888,-1.504,-0.020,-0.276,-1.016
-0.044,-0.912,-1.496,0.044,-0.340,-1.000
-0.056,-0.768,-1.520,0.068,-0.196,-1.024
-0.048,-0.820,-1.508,0.060,-0.088,-1.040
-0.036,-0.692,-1.532,0.016,-0.116,-1.028
-0.064,-0.840,-1.516,0.032,-0.220,-1.024
-0.028,-0.668,-1.552,0.124,-0.164,-1.024
-0.056,-0.732,-1.520,0.068,-0.100,-1.048
-0.036,-0.680,-1.556,0.056,-0.184,-1.024
-0.028,-0.668,-1.544,0.020,-0.136,-1.036
-0.036,-0.756,-1.528,0.068,-0.176,-1.040
-0.040,-0.720,-1.536,0.116,-0.204,-1.020
-0.028,-0.748,-1.528,0.100,-0.200,-1.016
-0.060,-0.728,-1.540,0.080,-0.200,-1.024
-0.060,-0.864,-1.512,0.068,-0.140,-1.032
-0.072,-0.924,-1.504,0.028,-0.116,-1.048
-0.048,-0.832,-1.504,0.036,-0.300,-1.012
-0.044,-0.844,-1.516,0.004,-0.320,-1.020
-0.028,-0.784,-1.528,0.156,-0.040,-1.044
-0.044,-0.852,-1.512,0.096,0.036,-1.056
-0.052,-0.840,-1.512,0.036,-0.168,-1.024
-0.068,-0.908,-1.504,0.064,-0.264,-1.020
-0.068,-0.904,-1.504,0.108,-0.212,-1.028
-0.088,-1.008,-1.488,0.100,-0.116,-1.036
-0.076,-0.976,-1.488,0.100,-0.164,-1.024
-0.064,-0.916,-1.504,0.048,-0.240,-1.016
-0.076,-0.996,-1.480,0.056,-0.184,-1.028
-0.044,-0.784,-1.504,0.084,-0.244,-1.020
-0.080,-0.936,-1.496,0.088,-0.164,-1.024
-0.080,-0.828,-1.516,0.116,-0.132,-1.024
-0.076,-0.960,-1.488,0.040,-0.116,-1.036
-0.076,-0.812,-1.512,0.016,-0.256,-1.016
-0.064,-0.896,-1.492,0.040,-0.232,-1.024
-0.060,-0.708,-1.536,0.040,-0.152,-1.032
-0.060,-0.792,-1.524,0.016,-0.208,-1.020
-0.036,-0.648,-1.548,0.028,-0.164,-1.032
-0.068,-0.856,-1.520,0.116,-0.152,-1.024
-0.052,-0.748,-1.528,0.064,-0.048,-1.052
-0.076,-0.932,-1.504,0.044,-0.252,-1.020
-0.076,-0.844,-1.520,0.008,-0.200,-1.024
-0.100,-0.992,-1.488,0.056,-0.144,-1.036
-0.064,-0.908,-1.496,0.116,-0.156,-1.024
-0.088,-0.964,-1.492,0.108,-0.176,-1.028
-0.056,-0.888,-1.492,0.080,-0.212,-1.024
-0.056,-0.880,-1.496,0.060,-0.176,-1.024
-0.040,-0.808,-1.512,0.088,-0.148,-1.024
-0.092,-0.940,-1.500,0.104,-0.140,-1.028
-0.052,-0.760,-1.516,0.004,-0.192,-1.028
-0.052,-0.836,-1.512,0.052,-0.140,-1.032
-0.044,-0.700,-1.536,0.060,-0.152,-1.032
-0.044,-0.756,-1.516,0.060,-0.176,-1.028
-0.032,-0.748,-1.524,0.108,-0.212,-1.012
-0.036,-0.804,-1.520,0.052,-0.116,-1.040
-0.044,-0.744,-1.532,0.000,-0.272,-1.016
-0.036,-0.796,-1.520,0.024,-0.288,-1.008
-0.044,-0.756,-1.532,0.072,-0.128,-1.036
-0.052,-0.896,-1.492,0.032,-0.168,-1.032
-0.088,-0.932,-1.500,0.088,-0.164,-1.028
-0.068,-0.904,-1.492,0.108,-0.092,-1.032
-0.104,-0.964,-1.484,0.144,-0.100,-1.036
-0.076,-0.832,-1.516,0.036,-0.388,-0.992
-0.064,-0.868,-1.504,0.028,-0.252,-1.020
-0.040,-0.820,-1.512,0.096,-0.156,-1.020
-0.060,-0.828,-1.504,0.092,-0.152,-1.024
-0.036,-0.740,-1.528,0.120,-0.124,-1.028
-0.068,-0.800,-1.512,0.012,-0.184,-1.028
